	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
164	We should limit judicial activism	against	judicial activism allows for a check on decrees made by one branch of the government that may think that drastic action is needed for every situation.	0	0	0	0	0	1	0	0	0	1	2.8360360360360355
3797	Nuclear disarmament is necessary	in favor of	All the countries do not have very high security for their nuclear arms, apart from going into the wrong hands the system that controls them can also be hacked.	0	1	0	0	0	1	0	0	0	1	2.8594594594594596
651	We should limit judicial activism	against	judicial activism is necessary to protect the rights of Americans because they seek to weed out the injustices within the system.	0	0	0	0	0	0	0	0	0	1	2.873873873873874
3099	Asylum seekers should only be able to file asylum applications from their home or neighboring country.	in favor of	If asylum applications are filed from abroad the humanitarian crisis in the Mediterranean sea is ended.	0	1	0	0	0	1	0	0	0	1	2.8594594594594596
2774	We do not need immigration from non-European or non-first-world countries. 	in favor of	We are Europeans; this is not racism but we don't support growth. If we accept many immigrants then we make a huge stop in the growth of the migrant countries, because I am 100% sure that they will never ever go back to their country.	0	0	0	0	0	1	0	0	0	1	2.8360360360360355
2588	Electric cars are not a solution to air pollution	against	non-gasoline cars improve local air quality on city streets.	0	0	0	0	0	0	0	0	0	1	2.873873873873874
3803	We should abolish the National Register of Citizens (NRC)	in favor of	The NRC body and the Foreign Tribunals in Assam are functioning behind the curtains and its functioning is clearly signaling toward the ruling party’s agenda of getting rid of Minorities. Earlier retired judges were carefully selected for Foreign Tribunals but now any lawyer who is above 50 on 25 April 2015 and has 10 years of experience can volunteer for FT and gets a seat. Various online sources have reported that the FT is full of people sharing the ruling party’s ideology and are asked to perform well.	0	0	0	0	0	0	0	0	0	1	2.873873873873874
1491	We should adopt atheism	in favor of	Many of the most horrendous acts by humanity has been done in the name of religion, the world would be a more peaceful  place if we all adopted atheism.	0	0	0	0	0	1	0	0	0	1	2.8360360360360355
2839	We need to ensure improvements to the European Union's decision-making processes with increased transparency and accountability	in favor of	 It is also very important that the EU does not destroy national progressive labor laws and social protection provisions in third-party countries via Agreements as it tried with Switzerland and the Institutional Framework Agreement. 	0	0	1	0	0	1	0	0	0	1	2.8768768768768767
3935	We should limit the use of fireworks	in favor of	Fireworks are an especially selfish source of entertainment.	0	1	1	0	0	1	0	0	0	1	2.8842342342342344
3397	Holocaust denial should be a criminal offence	in favor of	holocaust denial  is offensive to jewish people.	0	0	1	0	0	0	0	0	0	1	2.916216216216216
2302	We should limit judicial activism	in favor of	everybody is entitled to an opinion and everybody has different ones. it isn't fair to punish someone based on something other than the law.	0	0	1	0	0	0	0	0	0	1	2.916216216216216
1208	We should subsidize embryonic stem cell research	against	embryonic stem cell research is murder	0	0	1	0	0	1	0	0	1	1	2.8945945945945946
653	We should adopt gender-neutral language	in favor of	"the words ""he"" and ""she"" are a way of labeling human beings and not everyone feels like they fit into either of these categories. by doing away with gender specific words you will make everyone feel the same."	0	1	1	0	0	1	0	0	0	1	2.8842342342342344
3775	We should promote Zero Budget Natural Farming all over India	in favor of	Even though organic farming produces healthy and nutritious food, it produces greenhouse gases and thereby contributes to climate change. So, the best alternative is ZBNF.	0	0	0	0	0	0	0	0	0	1	2.873873873873874
2716	We need an integrated migration and border policy.	in favor of	The EU member states need to lift together instead of trying to push the burdens onto each other or external nations.	0	1	0	0	0	0	0	0	0	0	2.9063063063063064
867	We should ban private military companies	in favor of	the military should be wholly the domain of governments, because they provide for national defense. a private military company is 100-percent for profit, making them less favorable to true national defense.	0	1	0	0	0	1	0	0	1	1	2.8815315315315315
3675	The use of public defenders should be mandatory	in favor of	to protect those who do not understand the law the use of public defenders should be mandatory.	0	1	0	0	0	0	0	0	0	1	2.89009009009009
1479	We should ban private military companies	in favor of	we should ban private military companies because they are just hired hit men	0	0	1	0	0	1	0	0	0	1	2.8768768768768767
3	We should fight for the abolition of nuclear weapons	against	nuclear weapons help keep the peace in uncertain times	0	0	0	0	0	1	0	0	0	1	2.8360360360360355
11	We should ban algorithmic trading	in favor of	algorithms may not be 100% accurate and reflect the situation in the real market	0	0	0	0	0	0	0	0	0	1	2.873873873873874
761	We should adopt a multi-party system	against	multiple parties will just confuse people and cause more divisiveness in society	0	0	0	0	0	1	0	0	0	0	2.7981981981981976
3936	We should teach Esperanto, a common and neutral language, at all European schools	in favor of	Esperanto can be a new tool for a more united European Union.	0	0	0	0	0	1	0	0	0	1	2.8360360360360355
2062	We should adopt gender-neutral language	against	gender-neutral pronouns won't catch on,  it is confusing to try and add a new pronoun to the lexicon when there are existing solutions already in place.	0	0	0	0	0	0	0	0	1	1	2.9108108108108106
1589	We should abolish the three-strikes laws	against	the three-strikes law shouldn't be abolished because by having the law it keeps repeat offenders in prisons and gets them off of the streets.	0	0	1	0	0	1	0	0	0	0	2.878378378378378
872	We should abolish the right to keep and bear arms	in favor of	we should abolish the right to keep and bear arms because too many guns get into the hands of kids	0	1	1	0	0	1	0	0	0	0	2.887687687687688
4178	We should protect our privacy in the Internet age.	in favor of	Attackers can use their own security-aware enterprise users as a breakthrough to attack from the short end of the barrel, making other enterprise users of the same cloud platform equally dangerous.	0	0	1	0	0	1	0	0	0	0	2.878378378378378
467	We should ban targeted killing	in favor of	targeted killings need to stop because the bad guys need to be caught and brought to trial if possible	0	1	1	0	0	1	0	0	0	1	2.8842342342342344
2120	We should abolish capital punishment	in favor of	no one on earth has the right to sentence another individual to death	0	1	1	0	0	1	0	0	0	1	2.8842342342342344
36	We should fight for the abolition of nuclear weapons	in favor of	Nuclear weapons should be abolished because they have to potential to cause so much destruction.	0	0	0	0	0	1	0	0	0	1	2.8360360360360355
3555	Entrapment should be legalized	against	allowing people to be entrapped will lead to further abuses of power	0	0	0	0	0	1	0	0	0	1	2.8360360360360355
1254	We should legalize organ trade	against	by allowing the organ trade the poorest of society will resort to selling body parts just to survive which will harm them in the end.	0	1	1	0	0	1	0	0	0	1	2.8842342342342344
3860	India is safe for women	in favor of	Evil historic practices on women in the pre and post medieval period have been into oblivion. Practices like child marriages, polygamy, ban on remarriages, honor killings, Sati, Jauhar and Purdah are obsolete in today's world. With time, more such practices are being redundant and thus, increasing safety measures.	0	0	0	0	0	1	0	0	0	1	2.8360360360360355
2100	We should ban targeted killing	in favor of	targeted killing is a moral violation.	0	0	1	0	0	0	0	0	0	1	2.916216216216216
1514	We should ban private military companies	against	sometimes you have to rely on the private sector when the public isn't there to help	0	1	0	0	0	1	0	0	0	1	2.8594594594594596
3077	There should be a reform of EU trade and investment policy and a relaunch of global multilateralism	in favor of	Economic interests should never be at the expense of social and environmental policy. It is of utmost importance that the protection of workers’ rights and the rules we agreed upon with the Paris Agreement on climate change are at the heart of trade and investment policy. As the EU belongs to the global market, we must guarantee decent jobs that are sustainable, as well as collective, independent representation of workers in trade unions.	0	0	1	0	0	1	0	0	0	1	2.8768768768768767
