	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
2854	The European Union needs to equip itself with the institutional and legal tools to resolve democratic conflicts on sovereignty within its own borders.	in favor of	The right for stateless nations and peoples to democratically decide on their own future must be respected, and for that purpose, we advocate for the creation of a mechanism of clarity at the EU level, aimed at facilitating and resolving any eventual self-determination disputes through democratic means. This tool should ensure that positions cannot be imposed nor debates prevented.	0	0	0	0	0	0	1	0	0	1	2.4548138056312445
452	We should legalize organ trade	in favor of	organs are expensive, and a legal trade can allow for someone in desperate need to get an organ without money or wait times.	0	1	0	0	0	1	1	0	0	0	2.4791099000908265
282	We should subsidize space exploration	against	space exploration doesn't have any immediate benefits for the general public	0	1	0	0	0	1	0	0	0	0	2.4945504087193457
2218	We should subsidize student loans	against	student loans should not be subsidized just because people chose to go to colleges that we beyond their means.	0	1	1	0	0	0	1	0	0	0	2.9673024523160767
788	We should subsidize embryonic stem cell research	in favor of	providing more funding from goverment to speed up embryonic stem cell research can only be for the benefit of the public's health.	0	1	0	0	0	1	0	0	0	1	2.4834998486224644
3797	Nuclear disarmament is necessary	in favor of	All the countries do not have very high security for their nuclear arms, apart from going into the wrong hands the system that controls them can also be hacked.	0	1	0	0	0	1	0	0	0	1	2.4834998486224644
2337	We should adopt atheism	in favor of	adopting atheism would eliminate the bickering between religious groups	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
3851	Military training should be made compulsory for all in India	against	Most of the reserve force will not be utilized, which means huge amounts of expenditure on trainings will go in vain.	0	0	0	0	0	1	0	0	0	0	2.407356948228883
3186	Holocaust denial should be a criminal offence	in favor of	holocaust denial should be a offence as this was a heinous act that was committed against the jews and its deeply offensive for the jewish community that some people deny it occurred.	0	0	0	0	0	0	0	0	0	1	2.461398728428701
3383	Holocaust denial should be a criminal offence	against	free speech can't be restricted and people are allowed to believe what they want, it doesn't harm anyone else for one person to think the holocaust wasn't real.	0	0	0	0	0	0	1	0	0	1	2.4548138056312445
3309	The use of public defenders should be mandatory	in favor of	The fact that poor people get stuck with public defenders while rich people get private lawyers contributes to disparate jailing and sentencing that overwhelmingly harms the poor.	0	1	0	0	0	1	0	0	0	1	2.4834998486224644
14	We should fight for the abolition of nuclear weapons	in favor of	nuclear weapons pose too serious a threat to our world.  we must abolish them now.	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
934	We should adopt gender-neutral language	in favor of	adopting gender neutral language would make it easier to be inclusive.	0	0	1	0	0	1	0	0	0	1	2.9135634271874054
1484	We should oppose collectivism	against	collectivism takes care of everyone and not just those at the top	0	1	0	0	0	1	0	0	0	1	2.4834998486224644
526	We should end the use of economic sanctions	against	the use of economic sanctions are the best recourse we have to safeguard ourselves against problems	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
1799	We should abolish zoos	in favor of	zoos are inhumane structures built to house animals away from their natural environment. zoos  should be abolished and animals returned to their natural homes where they can be free.	0	0	0	0	0	0	0	0	0	1	2.461398728428701
818	We should abolish the right to keep and bear arms	in favor of	we should abolish the right to keep and bear arms because innocent people get killed	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
1868	We should ban whaling	in favor of	whaling is causing the depletion of the whale species.   we don't need to lose another species of animal on the planet.	0	0	0	0	0	0	0	0	0	1	2.461398728428701
1895	We should fight for the abolition of nuclear weapons	in favor of	the use of weapons of mass destruction can not be justified	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
3582	Payday loans should be banned	in favor of	A ban would send a strong message that better business practices are needed.	0	1	1	0	0	1	0	0	0	1	2.8306085376930064
2553	Stray animals should be killed	against	There are alternatives to killing stray animals. Sterilization and culling instead of killing them can solve the problem.	0	0	0	0	0	0	0	0	0	1	2.461398728428701
950	We should introduce compulsory voting	in favor of	compulsory voting would ensure that voting is fair and equal	0	1	1	0	0	0	0	0	0	1	2.9716924008477146
2625	Immigrants should receive help from the EU through integration programs	against	Indigenous Europeans have no obligation to take in any more migrants, and neither do they want to. This is being forced on us.	0	0	0	0	0	0	1	0	0	1	2.4548138056312445
3578	Payday loans should be banned	in favor of	payday loans should be banned because they are very unfair for those that take them out due to wildly high interest rates. loan sharks take advantage of desperate people who end up in massive debt.	0	1	1	0	0	1	0	0	0	1	2.8306085376930064
2386	Political parties should be brought under RTI (Right to Information) Act	in favor of	The law is very clear that RTI is not just concerned with government bodies alone. It is also for Non-Government Organisations which are substantially financed and controlled by the Government. There are numerous subsidies (including Tax exemptions) that the Political parties enjoy, thereby, they are substantially financed by the Government.	0	1	1	0	0	0	0	0	0	1	2.9716924008477146
1968	We should prohibit school prayer	against	if school prayer is considered optional then there is nothing wrong in letting children pray if they wish  to	0	1	0	0	0	0	1	0	1	1	2.8857856494096277
1052	We should abolish the three-strikes laws	in favor of	the three-strikes law is unfair to  those criminals who are trying to reform themselves.	0	1	0	0	0	0	0	0	0	1	2.521571298819255
1557	We should ban targeted killing	against	in certain circumstances it's impossible to detain highly dangerous individuals who pose a threat, the only option is targeted killing.	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
3895	We should invest in sustainable alternative fuels for aviation	against	biofuel is much nonsense as would require huge areas and resources to be produced.	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
1765	We should ban factory farming	in favor of	factory farming abuses animals and so should be banned.	0	0	0	0	0	0	0	0	0	1	2.461398728428701
1532	We should ban targeted killing	against	we shouldn't ban targeted killing because it can help find terrorists and stop attacks from happening.	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
1124	We should abolish capital punishment	in favor of	Unlike prison sentences, the death penalty is irreversible and irreparable	0	1	0	0	0	0	0	0	0	1	2.521571298819255
2477	College education should be free for everyone	in favor of	Some students are taking education loans to study and then they have to work hard to repay their loans. Many people are forced to take up jobs immediately after college to repay loans. But with free education, they will have the liberty in career choices like choosing a job or becoming entrepreneurs or experimenting with gigs, etc.	0	0	0	0	0	1	1	0	0	0	2.4277929155313354
1469	We should abolish the three-strikes laws	in favor of	As people age they tend to commit less crimes, keeping individuals in jail for life only because of three-strikes laws is a waste of money and doesn't protect society.	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
2935	The EU needs more effective policies to combat online hate speech	in favor of	The internet has provided unprecedented opportunities to express and comment on almost anything. But this also brings with it responsibility. Where is the boundary between freedom of expression and speech hate speech, which is no longer tolerated by the law? How can we oppose such acts – such as insults, vulgarism, or threats on social networks? Or can everyone say anything on the internet?	0	1	0	0	0	0	0	0	0	1	2.521571298819255
2909	We need family and child protection against political agendas until their adulthood	in favor of	In fact, political NGOs advocating for any cause whatsoever should be banned from schools and kindergartens. 	0	0	1	0	0	0	1	0	0	1	2.927187405389041
2343	We should subsidize journalism	against	journalism should not be subsidized because subsidies could too easily be allotted according to political beliefs.	0	1	0	0	0	0	0	0	0	1	2.521571298819255
2116	We should adopt atheism	in favor of	we should adopt atheism because we can not prove that deities really do exist.	0	1	0	0	0	0	0	0	0	1	2.521571298819255
787	We should introduce compulsory voting	against	compulsory voting takes away an individual's right to their own mind	0	0	0	0	0	0	1	0	0	1	2.4548138056312445
