	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
3332	Payday loans should be banned	in favor of	yes, you need to make workers aware of what they can really spend, no borrowing	0	0	1	0	0	1	0	0	0	0	1.5415821501014202
2265	We should abolish the right to keep and bear arms	against	it is the right of the people to defend themselves, even with the use of deadly force.	0	0	0	0	1	1	1	0	1	0	2.320993914807302
3699	Payday loans should be banned	against	payday loans help people make ends meet when income sources become constrained.	0	0	0	0	0	1	1	0	0	0	1.64604462474645
1060	We should subsidize journalism	in favor of	We should subsidize journalism so that journalists can cover the most important issues, rather than only the most profitable ones.	0	1	0	0	0	0	1	0	0	1	1.5455262564796028
13	We should legalize cannabis	against	if you start legalizing drugs it could open up the floodgates for more legalization of dangerous drugs.	0	0	0	0	0	1	0	0	0	0	1.4705882352941173
955	We should subsidize embryonic stem cell research	against	we should not subsidize embryonic stem cell research because these scientists have been working on this a long time.	1	0	0	0	0	0	1	0	0	1	2.625986026594546
1881	We should subsidize embryonic stem cell research	in favor of	we should subsidize embryonic stem cell research so that it can continue research into finding solutions to complex medical needs.	1	0	0	0	0	1	1	0	0	0	2.6247464503042597
886	We should subsidize space exploration	against	Space exploration is expensive and money should not be wasted on something that will probably never improve life on earth.	0	0	0	0	0	1	0	0	0	0	1.4705882352941173
3607	The use of public defenders should be mandatory	against	public defenders are not always available and not really engaged for the defense of the accused. they seem to not gain real profit from the cases	1	1	0	0	1	0	1	0	0	1	2.727315753887762
561	We should subsidize journalism	in favor of	it is important to ensure that the public is able to receive the news.	1	1	0	0	0	1	1	0	0	1	2.137863421230561
3374	Payday loans should be banned	in favor of	it is not fair for families especially poor ones to pay fees in the form of interest over the money that they have already earned.	0	0	0	0	0	1	0	0	0	1	1.4724475997295468
451	We should abolish the right to keep and bear arms	against	it is a fundamental right of american citizens to keep and bear arms and to remove that right would simply drive arms trading underground.	0	0	0	0	0	1	1	0	1	0	1.6220419202163623
3553	The use of public defenders should be mandatory	against	the use of public defenders shouldn't be mandatory because people should be able to pick their lawyers not have one forced on them	0	0	0	0	0	0	1	0	0	0	1.8215010141987824
1463	We should adopt a multi-party system	in favor of	a multi-party system allows for more unqualified people to get into the race	1	0	0	0	0	1	0	0	0	1	2.509015100292991
1547	We should ban algorithmic trading	against	algorihmitic trading is much less expensive for the individual trader.	0	1	0	0	1	0	0	1	0	1	2.8480392156862746
3171	The use of public defenders should be mandatory	against	a person accused of a crime should have the right to pick their own defense, whether that is to pick the defender they think will be most capable or that they find makes them more comfortable.	0	0	0	0	0	1	1	1	0	0	2.4837728194726165
227	We should oppose collectivism	in favor of	collectivism doesn't allow people to stand up on their own for what they believe in	1	0	0	0	0	0	1	0	0	1	2.625986026594546
2190	We should adopt gender-neutral language	against	we need to stop changing everything to conform to the few people who are offended.	0	0	0	0	0	0	0	0	1	0	1.5740365111561871
502	We should fight for the abolition of nuclear weapons	in favor of	nuclear weapons will someday destroy everyone and everything.	0	0	0	0	0	1	0	0	0	1	1.4724475997295468
6	We should adopt gender-neutral language	against	gender neutral language is just another way to try to please a group.  we have two sexes, men and women and they should be differentiate by the use of words.	0	0	1	0	0	0	0	0	1	0	1.5933062880324549
422	We should ban targeted killing	against	we should  not ban targeted killing, it prevents mass military campaigns and minimises casualties	0	0	0	0	0	1	0	0	0	1	1.4724475997295468
2535	WikiLeaks is not a bane	against	Criminals may take advantage of this.	0	1	1	0	0	1	0	0	0	0	1.4746450304259635
3918	We should preserve bees and polling insects	in favor of	The economic value of polling insects, often bees, is estimated by researchers to be EUR 153 trillion. 9.5% of the total value of world food production. 	0	0	0	0	1	0	0	0	0	1	2.9460784313725488
2172	We should ban whaling	in favor of	Whaling should be banned because it is barbaric and over-killing is causing whales to become an endangered species.	0	0	1	0	0	0	0	0	0	1	1.5434415145368494
2791	We need a single immigration policy.	against	Nonsense. Mass migration is a crime against humanity.  Endorse this idea: No more immigration from non-European or non-first-world countries.	0	0	0	0	0	1	0	0	1	1	1.5063105702050936
2866	Primary Health Care (PHC) is an indispensable good for equitable and high-quality care in Europe and beyond	in favor of	The range of primary care services should be available to all patients universally, with special emphasis on those at the margins, often in most need.	0	1	0	0	0	1	0	0	0	1	1.428555330178048
2058	We should prohibit school prayer	in favor of	school prayer promotes conflict in the classroom and therefore should be prohibited	0	0	1	0	0	1	0	0	0	1	1.5191570881226053
1870	We should adopt atheism	against	we shouldn't adopt atheism because it can scare people away from religion.	0	0	0	0	0	0	1	0	1	1	1.6232814965066484
2856	The president of the European Commission should be elected by the people of the EU	in favor of	European political parties should be independent of national parties. There should be primaries open for the citizens to choose the candidate, it would increase citizen participation and involvement in EU politics.	0	1	0	0	1	1	1	0	0	1	2.10500338066261
2741	We need an inclusive and pluralistic European society.	in favor of	There need to be some rules for integration:Integration does not mean giving up European values and culture.	0	0	0	0	0	0	0	0	1	0	1.5740365111561871
2385	India should store the data within the territorial boundaries of the country	in favor of	Data localization is important for data sovereignty, which means the data of the citizens should be owned by the respective governments and not by other countries.	0	1	0	0	1	0	1	0	0	0	2.526707234617985
1522	We should ban algorithmic trading	in favor of	algorithimic trading, which to all intents and purposes is nothing more than ai-enabled gambling, makes a volatile, destructive and unethical trade even more so.	0	0	1	0	1	1	0	0	0	0	2.500338066260987
600	We should abolish capital punishment	in favor of	prisoners could be let go after serving their years as their perspective could change and they could play a part in helping the society through workforce	0	1	0	0	0	1	0	0	0	1	1.428555330178048
3915	We should stop subsidizing mass livestock farms	in favor of	The EU has “beautiful” ideas and is working on legislation for animal welfare and the environment. But as long as EU subsidies still support mass animal farms, all of this is not credible!	0	1	0	0	0	0	0	0	0	1	1.4075388776200133
244	We should adopt gender-neutral language	in favor of	if everything was spoken about gender neutrally then no one would be offended.	0	1	1	0	0	0	0	0	0	1	1.4758846067162497
1510	We should ban factory farming	in favor of	many factory farm workers have contracted diseases due to the conditions in which they work.	0	0	0	0	0	1	0	0	0	1	1.4724475997295468
